18	-0.0224
19	-0.01642
20	-0.1409
21	0.07975
22	-0.1052
23	0.1259
24	0.07453
25	-0.03378
26	-0.1705
27	-0.2098
28	0.2787
29	-0.02444
30	-0.2624
31	0.1749
32	0.007831
33	-0.116
34	0.2266
35	-0.04342
36	-0.01996
37	0.099
38	-0.06735
39	0.05829
40	0.4954
41	-0.04153
42	0.1248
43	0.07826
44	-0.05141
45	0.007345
46	-0.1262
47	0.02864
48	0.07308
49	0.1965
50	0.3279
3	-0.07093
4	-0.1204
5	0.03649
6	-0.01466
7	-0.02267
8	-0.2348
9	-0.08688
10	-0.07109
11	-0.03195
12	0.1014
13	-0.06603
14	0.0108
15	-0.05949
16	-0.03902
17	-0.02801
18	0.03167
19	-0.06473
20	0.3145
21	-0.07763
22	-0.1032
23	-0.03912
24	0.1776
25	0.05126
26	0.1704
27	0.02669
28	-0.1933
29	0.01648
30	0.06274
31	-0.01017
32	-0.1017
33	-0.06778
34	-0.02473
35	0.02886
36	-0.02027
37	0.1047
38	-0.1464
39	0.2049
40	0.3146
41	0.0707
42	0.04275
43	-0.2758
44	-0.01156
45	-0.09156
46	0.08747
47	0.0543
48	-0.2409
49	0.08252
50	-0.005667
3	0.04113
4	0.2508
5	-0.009305
6	-0.04006
7	-0.01799
8	0.04009
9	0.009976
10	-0.1456
11	-0.003504
12	0.1244
13	-0.07828
14	-0.1129
15	0.08034
16	-0.06535
17	-0.09292
18	-0.03956
19	-0.1338
20	0.0136
21	-0.04847
22	-0.078
23	0.003221
24	0.07804
25	0.06918
26	-0.1184
27	0.08122
28	0.01152
29	0.0346
30	0.002324
31	0.1055
32	0.03217
33	0.02305
34	-0.06258
35	-0.2443
36	-0.05258
37	-0.1576
38	0.211
39	0.1552
40	0.03817
41	-0.07058
42	-0.173
43	-0.2373
44	0.06989
45	-0.1206
46	-0.01414
47	0.08724
48	-0.112
49	0.2226
50	-0.2717
3	0.04589
4	0.07068
5	0.1767
6	-0.02335
7	-0.06081
8	-0.04098
9	0.01289
10	-0.1067
11	0.08374
12	-0.08588
13	0.07398
14	-0.02486
15	0.03706
16	0.004707
17	-0.04672
18	-0.02676
19	-0.05922
20	-0.07285
21	0.09191
22	0.1443
23	0.05489
24	-0.07341
25	-0.08787
26	-0.1282
27	0.06167
28	0.1589
29	0.1386
30	-0.01167
31	0.05697
32	-0.08302
33	0.0842
34	-0.07254
35	-0.05595
36	-0.01687
37	-0.1084
38	-0.1424
39	-0.002845
40	-0.0835
41	-0.2242
42	-0.2525
43	-0.2377
44	-0.09144
45	0.04625
46	0.1696
47	0.2309
48	0.04062
49	-0.04976
50	-0.00822
3	-0.06174
4	-0.1347
5	0.09009
6	0.0681
7	-0.1632
8	-0.06188
9	-0.07976
10	-0.03858
11	-0.1341
12	0.02079
13	-0.06589
14	0.1169
15	-0.1101
16	0.02006
17	0.05409
18	0.03323
19	0.02458
20	-0.09052
21	-0.1877
22	0.008365
23	-0.03964
24	0.02958
25	-0.03521
26	0.2745
27	-0.02296
28	-0.01994
29	0.1115
30	-0.1332
31	-0.2544
32	0.06994
33	-0.2008
34	0.06757
35	-0.103
36	0.04507
37	-0.2248
38	-0.172
39	0.1509
40	-0.5131
41	-0.2137
42	0.01591
43	-0.1027
44	-0.1328
45	0.06983
46	-0.1472
47	-0.04692
48	-0.007826
49	-0.1559
50	-0.1425
3	-0.05565
4	-0.1052
5	0.01463
6	-0.03372
7	0.04709
8	0.1356
9	0.004041
10	-0.03132
11	0.04015
12	0.1325
13	0.05893
14	-0.0631
15	0.02344
16	0.04101
17	0.02325
18	0.004006
19	-0.01075
20	0.02452
21	-0.1446
22	0.0986
23	0.005885
24	0.157
25	-0.07148
26	-0.03405
27	-0.1383
28	0.008159
29	0.09066
30	-0.2295
31	-0.3252
32	0.04999
33	-0.01409
34	-0.09553
35	-0.005952
36	-0.01179
37	0.06596
38	0.1116
39	0.0977
40	0.1093
41	-0.2918
42	0.1581
43	0.1295
44	-0.1601
45	0.03241
46	-0.01815
47	-0.1262
48	-0.04494
49	0.1542
50	-0.2023
3	0.04133
4	0.1524
5	0.04385
6	-0.02479
7	-0.08166
8	0.1281
9	0.01887
10	-0.07835
11	-0.1855
12	-0.01279
13	0.02596
14	0.009015
15	0.09468
16	-0.09591
17	0.108
18	0.07712
19	0.06778
20	-0.2407
21	0.02668
22	0.07998
23	0.07593
24	0.07826
25	0.07747
26	-0.03426
27	-0.1469
28	-0.1189
29	-0.2164
30	-0.05377
31	-0.07649
32	-0.0651
33	0.0174
34	-0.1208
35	-0.1382
36	0.1689
37	-0.3314
38	-0.07654
39	-0.01335
40	0.07373
41	-0.03031
42	0.06126
43	-0.001603
44	0.1354
45	-0.371
46	-0.2428
47	0.0482
48	0.2165
49	0.06704
50	-0.06951
3	0.02784
4	0.1139
5	0.08075
6	0.06465
7	0.05857
8	-0.02291
9	0.09055
10	-0.06442
11	-0.1759
12	-0.07872
13	-0.1205
14	0.005002
15	-0.07843
16	0.09587
17	0.1079
18	0.01061
19	0.06217
20	0.02272
21	-0.04343
22	-0.08606
23	0.02572
24	-0.2013
25	0.2267
26	0.09169
27	-0.2375
28	0.1209
29	0.1176
30	-0.1153
31	0.00482
32	0.01074
33	0.1526
34	-0.0555
35	-0.1639
36	-0.1905
37	-0.1201
38	0.09398
39	0.1471
40	0.008022
41	0.02256
42	-0.2596
43	-0.1458
44	0.08276
45	-0.1153
46	-0.02906
47	-0.01597
48	-0.08086
49	0.09148
50	-0.0818
3	0.008632
4	0.03662
5	0.09376
6	-0.154
7	-0.09722
8	-0.1257
9	0.04062
10	-0.01322
11	0.001119
12	-0.07589
13	-0.02955
14	0.07811
15	-0.02469
16	-0.04103
17	0.1107
18	-0.02692
19	-0.1539
20	-0.2216
21	-0.04408
22	-0.1296
23	0.03546
24	-0.08984
25	-0.09019
26	-0.02169
27	0.004163
28	-0.1406
29	0.06596
30	0.03139
31	0.2394
32	-0.06584
33	0.07352
34	-0.04887
35	-0.2069
36	-0.06429
37	-0.05216
38	0.01625
39	-0.1202
40	-0.2349
41	-0.1176
42	-0.08948
43	-0.2508
44	-0.1603
45	0.009224
46	0.2725
47	-0.1928
48	-0.2397
49	-0.128
50	-0.04852
3	0.0325
4	-0.1365
5	-0.004976
6	-0.01501
7	-0.03573
8	-0.1093
9	-0.002929
10	0.07516
11	-0.03191
12	0.04228
13	-0.105
14	0.03845
15	-0.05827
16	0.1163
17	-0.1674
18	-0.07416
19	-0.0474
20	0.2717
21	0.06359
22	0.00475
23	0.05487
24	-0.07292
25	0.1394
26	0.1127
27	0.07928
28	0.2312
29	0.04141
30	0.07947
31	-0.364
32	0.1152
33	0.1184
34	-0.2048
35	0.3396
36	0.01369
37	-0.08541
38	0.2225
39	0.3426
40	0.09438
41	-0.09744
42	-0.1601
43	0.1497
44	-0.1767
45	0.1064
46	0.09974
47	-0.02576
48	0.1347
49	0.2126
50	-0.0045
3	0.0368
4	-0.123
5	-0.01442
6	0.01409
7	-0.1003
8	-0.2127
9	-0.048
10	0.2406
11	-0.02228
12	0.04848
13	-0.1096
14	-0.07322
15	0.04324
16	0.01155
17	-0.1243
18	-0.1051
19	0.02983
20	0.1466
21	0.06555
22	0.1029
23	0.1263
24	0.1661
25	0.07248
26	0.3252
27	-0.09912
28	-0.1361
29	-0.1002
30	0.1844
31	-0.07491
32	0.06446
33	0.007301
34	0.3074
35	0.01813
36	0.02043
37	0.2081
38	0.007758
39	0.1186
40	-0.01668
41	-0.136
42	0.1829
43	-0.2016
44	0.04594
45	0.3109
46	0.2464
47	0.1135
48	0.03012
49	0.1277
50	0.06056
3	-0.04052
4	0.07797
5	0.03591
6	0.09215
7	0.1955
8	0.1476
9	-0.01161
10	-0.02716
11	-0.04992
12	-0.0496
13	0.0156
14	0.01295
15	-0.01991
16	0.06283
17	0.1101
18	0.05624
19	-0.03469
20	0.04204
21	-0.0775
22	0.2041
23	-0.0434
24	-0.001586
25	-0.007191
26	-0.02902
27	0.05705
28	0.09802
29	-0.04144
30	0.03527
31	-0.01209
32	0.02407
33	0.1386
34	0.07469
35	-0.05807
36	0.04305
37	-0.1258
38	0.07814
39	0.3801
40	-0.3099
41	0.2732
42	0.07517
43	-0.07547
44	-0.2413
45	0.03259
46	0.146
47	0.02287
48	0.2611
49	-0.09908
50	0.02834
3	-0.02081
4	0.0788
5	0.04498
6	-0.06258
7	0.05663
8	-0.008073
9	0.03794
10	-0.03091
11	-0.05707
12	-0.159
13	-0.08544
14	0.1001
15	0.0167
16	-0.1105
17	0.07384
18	-0.04706
19	-0.04424
20	0.2902
21	0.1179
22	0.2213
23	0.0364
24	0.02509
25	-0.04892
26	-0.06037
27	-0.01386
28	0.2298
29	0.1156
30	0.03379
31	0.0715
32	-0.03793
33	-0.01917
34	-0.2024
35	0.2463
36	-0.003777
37	-0.1575
38	0.02776
39	-0.1163
40	-0.008422
41	0.233
42	0.06928
43	0.1478
44	-0.02065
45	-0.08516
46	-0.03727
47	-0.005359
48	-0.06032
49	-0.1811
50	0.0947
3	-0.01403
4	0.108
5	0.1201
6	0.04824
7	0.1907
8	0.09253
9	-0.06203
10	0.1409
11	0.08638
12	-0.08441
13	0.1838
14	0.143
15	0.07032
16	0.108
17	0.2379
18	-0.02738
19	-0.002633
20	0.0648
21	-0.02881
22	0.06457
23	-0.06329
24	0.1138
25	0.01356
26	0.07663
27	-0.004342
28	-0.09198
29	0.08366
30	-0.07494
31	0.0126
32	0.08329
33	0.1181
34	-0.02105
35	-0.06073
36	-2.754E-4
37	0.1079
38	0.01661
39	-0.02129
40	0.4494
41	0.1077
42	0.1781
43	0.2209
44	0.1007
45	0.1116
46	0.3805
47	-0.03504
48	0.3054
49	0.3119
50	0.3205
3	0.1534
4	-0.1236
5	5.52E-4
6	-0.03081
7	-0.04299
8	0.02944
9	-0.02073
10	-0.2222
11	0.001536
12	0.1346
13	-0.09032
14	0.1079
15	0.009288
16	-0.1204
17	0.008661
18	0.002825
19	0.03718
20	0.3549
21	-0.06087
22	0.01779
23	0.03364
24	0.1813
25	-0.1274
26	-0.02367
27	0.118
28	-0.3109
29	0.08185
30	-0.1105
31	0.06778
32	-0.1046
33	-0.1848
34	0.04278
35	0.03126
36	0.07451
37	0.3328
38	-0.1014
39	0.02736
40	-0.02511
41	-0.2662
42	0.1322
43	-0.02993
44	0.06065
45	-0.102
46	0.07175
47	-0.07703
48	-0.2176
49	0.159
50	-0.02343
3	0.00541
4	-0.1689
5	0.009113
6	-0.04701
7	0.1333
8	0.1722
9	-0.02852
10	-0.01401
11	0.08278
12	-0.02634
13	-0.0369
14	0.002783
15	-0.003321
16	-0.03418
17	0.07268
18	-0.034
19	3.754E-4
20	-0.186
21	-0.01763
22	0.01621
23	0.06316
24	-0.03799
25	-0.03324
26	0.06831
27	-0.0586
28	0.08269
29	-0.006555
30	0.05
31	0.1476
32	0.01174
33	-0.01918
34	0.0461
35	0.1468
36	-0.06903
37	0.2559
38	-0.1589
39	0.01622
40	0.2633
41	-0.2418
42	0.04178
43	0.02594
44	-0.1063
45	0.2024
46	-0.1828
47	0.06813
48	0.2108
49	-0.09949
50	-0.1365
3	-0.1651
4	-0.1097
5	0.0587
6	-0.04688
7	-0.2626
8	0.1046
9	-0.002023
10	-0.1547
11	-0.09276
12	0.237
13	0.02418
14	-0.2142
15	-0.08365
16	-0.1637
17	-0.09361
18	-0.01968
19	-0.07727
20	-0.272
21	-0.2159
22	-0.1401
23	-0.1344
24	-0.1587
25	-0.1367
26	-0.2571
27	0.075
28	-0.06719
29	-0.06486
30	-0.01958
31	0.2706
32	-0.002454
33	-0.2341
34	-0.01103
35	-0.0458
36	0.08218
37	-0.1887
38	0.1714
39	0.06177
40	-0.2066
41	0.1264
42	-0.05751
43	-0.00862
44	0.06098
45	-0.004773
46	0.01702
47	-0.01771
48	-0.1669
49	-0.3729
50	-0.06428
3	0.08207
4	-0.0252
5	0.006402
6	0.05143
7	-0.07665
8	-0.08324
9	-0.01792
10	0.08526
11	-0.07444
12	-1.347E-4
13	-0.01168
14	0.05182
15	-0.03391
16	0.1552
17	0.04261
18	0.06628
19	-0.01559
20	-0.1303
21	0.1851
22	0.1619
23	-0.04363
24	-0.07435
25	0.06384
26	0.05042
27	-0.06066
28	0.005113
29	0.0451
30	-0.133
31	-0.1503
32	0.07758
33	-0.03555
34	0.03718
35	-0.01749
36	-0.1343
37	-0.006422
38	-0.2358
39	0.1356
40	-0.02886
41	0.04584
42	0.2163
43	0.08934
44	-0.1204
45	-0.1289
46	0.1743
47	-0.004081
48	0.1547
49	0.01724
50	0.1068
3	-0.1677
4	-0.04347
5	0.01886
6	0.1365
7	0.1054
8	-0.04546
9	0.0138
10	-0.2877
11	-0.1261
12	-0.1757
13	-0.002042
14	-0.06438
15	0.01195
16	-8.931E-4
17	-0.1361
18	-0.07601
19	-0.09412
20	-0.3374
21	-0.4262
22	-0.2035
23	0.01716
24	0.08529
25	-0.09215
26	-0.09071
27	-0.01767
28	-0.1619
29	0.04813
30	-0.04891
31	0.1627
32	0.05198
33	0.03146
34	-0.1781
35	-0.2781
36	-0.02348
37	-0.09712
38	0.1261
39	-0.07094
40	-0.5603
41	-0.0504
42	-0.314
43	0.1557
44	0.1112
45	-0.1431
46	-0.2235
47	0.01744
48	-0.01602
49	-0.002995
50	-0.21
3	-0.01991
4	-0.1179
5	0.0381
6	0.02837
7	-0.07088
8	-0.06284
9	-0.04054
10	0.06084
11	0.06951
12	-0.2151
13	-0.03129
14	-0.04388
15	-0.05476
16	0.06447
17	0.1052
18	-0.008896
19	-0.03957
20	-0.1021
21	0.1514
22	-0.007483
23	-0.08091
24	-0.101
25	-0.04993
26	0.011
27	0.1021
28	0.02357
29	0.004091
30	0.1011
31	-0.2649
32	0.04798
33	-0.1266
34	0.0557
35	-0.1417
36	0.02778
37	0.1562
38	-0.05225
39	-0.2182
40	-0.09354
41	-0.167
42	-0.1667
43	0.06244
44	-0.1257
45	-0.1152
46	0.1745
47	0.06113
48	-0.06258
49	0.01871
50	-0.03546
3	0.06906
4	0.07708
5	-0.03359
6	-0.07686
7	0.05488
8	-0.04075
9	-0.05837
10	0.09516
11	-0.2048
12	0.01884
13	-0.0159
14	-0.1229
15	-0.003228
16	0.03907
17	-0.2463
18	-0.001999
19	-0.01191
20	0.1319
21	-0.03146
22	-0.008376
23	-0.02541
24	-0.02217
25	-0.09906
26	0.08085
27	0.1592
28	0.2032
29	-0.001764
30	0.2456
31	-0.1034
32	-0.008009
33	0.05966
34	-0.0207
35	-0.07011
36	-0.1581
37	-0.02149
38	-0.1185
39	-0.114
40	-0.1372
41	-0.07046
42	0.0372
43	-0.08121
44	-0.04317
45	-0.08028
46	0.01407
47	0.02084
48	-0.1039
49	0.09678
50	0.04779
3	0.05951
4	0.1642
5	0.001786
6	0.03815
7	0.1605
8	-0.1749
9	-0.07138
10	0.03552
11	-0.03223
12	-0.002483
13	-0.02087
14	-0.005359
15	0.107
16	-0.2356
17	-0.2194
18	-0.1137
19	-0.08296
20	-0.0682
21	-0.2092
22	0.03057
23	0.08914
24	-0.07952
25	-0.01181
26	-0.02854
27	0.01828
28	0.00741
29	-0.1478
30	-0.1064
31	-0.005129
32	0.06589
33	-0.1143
34	0.1879
35	-0.07291
36	-0.04335
37	0.1755
38	0.03806
39	-0.2325
40	-0.226
41	-0.3156
42	0.05374
43	-0.3181
44	0.0231
45	-0.1331
46	-0.264
47	-0.02452
48	-0.1087
49	0.01212
50	-0.04994
3	0.03714
4	0.1104
5	-0.03056
6	0.01784
7	-0.1277
8	0.101
9	0.1108
10	0.09507
11	-0.1015
12	-0.02951
13	0.1741
14	-0.0845
15	0.05267
16	0.07919
17	-0.07283
18	0.1534
19	-0.1966
20	-0.3255
21	0.3268
22	-0.123
23	-0.03001
24	0.09144
25	0.04457
26	-0.02083
27	-0.0358
28	0.01623
29	-0.1362
30	-0.102
31	-0.2289
32	-0.1066
33	-0.06133
34	0.1054
35	-0.1341
36	0.02064
37	0.1014
38	0.1301
39	-0.03005
40	0.4864
41	0.0762
42	-0.01383
43	-0.1522
44	-0.02249
45	-0.05544
46	0.1835
47	-0.05636
48	0.04793
49	-0.01463
50	0.07743
3	-0.05729
4	-0.2442
5	-0.01621
6	-0.01791
7	-0.001617
8	0.08689
9	-0.02791
10	-0.02536
11	-0.0106
12	0.05433
13	-0.1747
14	-0.04038
15	-0.004853
16	-0.03669
17	-0.01967
18	-0.05294
19	0.04512
20	-0.09421
21	-0.1423
22	-0.06966
23	-0.06798
24	0.06137
25	0.02244
26	-0.09717
27	-0.09461
28	0.2151
29	0.09212
30	0.07393
31	-0.02514
32	-0.0981
33	0.03257
34	-0.0408
35	-0.004584
36	-0.1964
37	-0.05522
38	-0.1455
39	-0.3571
40	-0.1243
41	0.1047
42	0.06546
43	-0.2835
44	-0.0141
45	-0.1922
46	0.03025
47	-0.01912
48	-0.08751
49	-0.175
50	0.06017
3	0.1113
4	0.02229
5	0.1181
6	-0.03329
7	-0.07282
8	0.07478
9	-0.0433
10	-0.02217
11	-0.05725
12	2.84E-4
13	-0.06168
14	0.1315
15	0.04949
16	0.08255
17	0.09722
18	-0.03439
19	-0.07465
20	0.06553
21	0.03829
22	-0.08475
23	0.05566
24	-0.09321
25	-0.04203
26	0.00538
27	0.05412
28	-0.1315
29	0.02652
30	0.2165
31	0.1692
32	-0.006373
33	-0.01697
34	0.05112
35	0.01086
36	-0.02193
37	0.05528
38	-0.05665
39	0.1843
40	-0.07623
41	-0.05552
42	0.1074
43	0.09916
44	-0.003277
45	0.04958
46	-0.01026
47	0.004256
48	-0.1484
49	-0.1434
50	0.07918
3	0.02059
4	-0.02767
5	0.007735
6	-0.04455
7	-0.1083
8	-0.1224
9	0.04296
10	0.1236
11	0.04707
12	-0.1015
13	0.1048
14	-0.1376
15	-0.06421
16	0.1251
17	-0.07034
18	0.02812
19	0.05604
20	-0.316
21	-0.0764
22	-0.1354
23	-0.09
24	-0.1288
25	-0.09315
26	-0.1958
27	-0.03659
28	0.188
29	-0.1047
30	0.1514
31	-0.2952
32	0.09298
33	-0.1076
34	-0.004766
35	-0.02124
36	0.02544
37	0.1676
38	0.007526
39	0.199
40	-0.3572
41	0.07856
42	0.03037
43	0.09499
44	-0.1418
45	0.2122
46	-0.04446
47	0.01302
48	0.09408
49	-0.02502
50	0.01836
3	-0.03145
4	-0.09416
5	0.1382
6	-0.02427
7	-0.2743
8	0.1181
9	0.04606
10	0.1734
11	-0.05946
12	-0.0271
13	0.02945
14	0.07167
15	0.06045
16	0.1971
17	0.003867
18	-0.0202
19	0.03677
20	0.103
21	0.05199
22	-0.03341
23	0.07391
24	0.07066
25	-0.02688
26	0.09068
27	0.002362
28	0.07423
29	0.00234
30	-0.158
31	0.08756
32	8.448E-4
33	-0.1287
34	0.2534
35	0.2887
36	-0.01778
37	0.06284
38	0.1987
39	0.2647
40	-0.07941
41	0.0589
42	-0.1669
43	-0.03729
44	-0.07279
45	0.07115
46	-0.03498
47	0.04662
48	-0.05233
49	-0.2349
50	0.1405
3	-0.08718
4	-0.259
5	-0.02195
6	-0.03334
7	-0.03579
8	0.197
9	-0.1111
10	-0.07912
11	-0.06841
12	-0.1025
13	0.1811
14	-0.03074
15	-0.1478
16	0.2096
17	-0.0344
18	-0.07997
19	-0.2174
20	-0.04387
21	0.03693
22	0.1077
23	-0.07496
24	-7.123E-4
25	0.02869
26	-0.01331
27	-0.1922
28	-0.1402
29	0.09554
30	-0.08955
31	0.06453
32	-0.02932
33	-0.1615
34	-0.06352
35	-0.01426
36	-0.01039
37	0.437
38	0.2575
39	-0.2031
40	0.0192
41	0.03108
42	-0.1883
43	-0.1286
44	0.03469
45	0.129
46	-0.04846
47	-0.06964
48	-0.04638
49	-0.1297
50	-0.09979
3	0.0913
4	0.13
5	0.1484
6	0.1502
7	0.06866
8	0.06521
9	0.1342
10	0.1006
11	0.07436
12	0.114
13	0.05709
14	0.1302
15	0.07298
16	0.09509
17	0.06512
18	0.04932
19	0.06906
20	0.04558
21	0.08377
22	0.07393
23	0.05147
24	0.09467
25	0.08668
26	0.07691
27	0.08018
28	0.1303
29	0.1158
30	0.09512
31	0.1611
32	0.0752
33	0.07971
34	0.05133
35	0.09885
36	0.05594
37	0.09817
38	0.1129
39	0.09791
40	0.06527
41	0.08912
42	0.05295
43	0.09136
44	0.07332
45	0.08021
46	0.05596
47	0.06483
48	0.1015
49	0.0618
50	0.1198
3	2.623
4	2.283
5	2.08
6	2.3
7	2.165
8	2.217
9	2.517
10	2.345
11	2.263
12	2.038
13	2.276
14	2.501
15	2.545
16	2.099
17	2.256
18	2.188
19	2.389
20	2.277
21	2.035
22	2.135
23	2.59
24	2.187
25	2.016
26	2.014
27	2.062
28	2.21
29	2.019
30	2.615
31	2.378
32	2.317
33	2.14
34	2.548
35	2.816
36	2.311
37	2.389
38	2.84
39	2.657
40	2.291
41	2.058
42	2.585
43	2.968
44	2.322
45	2.237
46	2.857
47	2.411
48	2.332
49	2.02
50	2.777
3	165.8
4	86.83
5	191.1
6	187.7
7	51.31
8	68.13
9	189.7
10	113.0
11	109.9
12	112.9
13	118.2
14	115.3
15	184.6
16	113.5
17	58.35
18	141.5
19	144.8
20	37.29
21	54.31
22	69.11
23	128.0
24	167.9
25	191.2
26	58.13
27	90.4
28	53.6
29	154.7
30	49.68
31	45.34
32	140.3
33	77.03
34	60.95
35	45.18
36	152.0
37	27.47
38	58.54
39	32.98
40	23.95
41	51.78
42	57.39
43	44.33
44	56.96
45	65.83
46	38.9
47	196.9
48	39.06
49	60.53
50	62.24
3	1.632
4	1.649
5	1.47
6	1.575
7	1.787
8	1.577
9	1.649
10	1.708
11	1.46
12	1.682
13	1.303
14	1.91
15	1.3
16	1.317
17	1.846
18	1.771
19	1.61
20	0.8945
21	1.494
22	1.457
23	1.248
24	1.161
25	1.594
26	1.466
27	1.072
28	1.535
29	1.773
30	1.705
31	1.223
32	1.727
33	1.131
34	0.7962
35	1.52
36	1.486
37	1.576
38	1.657
39	1.169
40	1.693
41	1.569
42	1.315
43	1.609
44	1.328
45	1.889
46	1.769
47	1.286
48	2.065
49	1.93
50	1.722
3	2.211
4	2.276
5	2.295
6	2.229
7	2.289
8	2.469
9	2.163
10	2.319
11	2.226
12	2.317
13	2.272
14	2.563
15	2.201
16	2.224
17	2.305
18	2.262
19	2.243
20	1.661
21	2.163
22	2.04
23	1.939
24	2.0
25	2.115
26	2.205
27	1.893
28	2.199
29	2.335
30	2.546
31	2.005
32	2.17
33	1.623
34	1.659
35	2.111
36	2.29
37	2.305
38	2.453
39	2.086
40	2.398
41	2.179
42	1.775
43	2.372
44	1.911
45	2.401
46	2.291
47	2.012
48	2.677
49	2.499
50	2.56
3	2.474
4	2.515
5	2.33
6	2.643
7	2.526
8	2.383
9	2.26
10	2.707
11	2.519
12	2.701
13	2.573
14	2.638
15	2.484
16	2.072
17	2.688
18	2.647
19	2.133
20	1.886
21	2.016
22	2.401
23	2.134
24	1.99
25	2.396
26	2.26
27	1.814
28	2.274
29	2.508
30	2.59
31	2.095
32	2.441
33	1.844
34	1.769
35	2.187
36	2.382
37	2.342
38	2.448
39	2.25
40	2.598
41	2.356
42	2.122
43	2.263
44	2.127
45	2.587
46	2.251
47	2.196
48	2.845
49	2.598
50	2.619
3	2.427
4	2.654
5	2.327
6	2.57
7	2.63
8	2.401
9	2.178
10	2.643
11	2.412
12	2.421
13	2.572
14	2.569
15	2.396
16	2.235
17	2.76
18	2.474
19	2.362
20	1.459
21	2.089
22	2.202
23	2.45
24	2.173
25	2.522
26	2.232
27	2.014
28	2.341
29	2.508
30	2.231
31	2.221
32	2.269
33	1.833
34	1.553
35	2.139
36	2.293
37	2.156
38	2.579
39	2.333
40	2.629
41	2.466
42	2.119
43	2.28
44	2.004
45	2.602
46	2.281
47	2.095
48	2.712
49	2.641
50	2.578
3	2.392
4	2.417
5	2.337
6	2.641
7	2.374
8	2.527
9	2.159
10	2.509
11	2.382
12	2.506
13	2.327
14	2.716
15	2.21
16	2.238
17	2.484
18	2.396
19	2.232
20	1.723
21	2.183
22	2.314
23	2.085
24	2.043
25	2.622
26	2.309
27	1.862
28	2.357
29	2.417
30	2.64
31	1.813
32	2.663
33	1.812
34	1.714
35	2.24
36	2.166
37	2.676
38	2.394
39	2.115
40	2.486
41	2.415
42	1.999
43	2.202
44	2.095
45	2.639
46	2.369
47	2.272
48	2.618
49	2.484
50	2.471
3	2.352
4	2.356
5	2.18
6	2.458
7	2.631
8	2.263
9	1.99
10	2.459
11	2.143
12	2.502
13	2.286
14	2.205
15	2.296
16	1.996
17	2.381
18	2.534
19	2.233
20	1.424
21	1.934
22	2.406
23	2.212
24	2.137
25	2.312
26	2.381
27	1.825
28	2.342
29	2.6
30	2.408
31	1.945
32	2.311
33	1.731
34	1.662
35	2.379
36	2.312
37	2.438
38	2.64
39	2.151
40	2.379
41	2.257
42	2.125
43	2.247
44	2.069
45	2.464
46	2.103
47	1.873
48	2.568
49	2.579
50	2.584
3	2.228
4	2.16
5	2.099
6	2.176
7	2.128
8	2.348
9	1.712
10	2.226
11	1.922
12	2.153
13	1.866
14	2.181
15	2.079
16	1.904
17	1.978
18	2.155
19	1.964
20	1.379
21	1.609
22	2.056
23	1.765
24	1.8
25	2.202
26	1.898
27	1.426
28	1.908
29	2.138
30	1.878
31	1.487
32	2.258
33	1.31
34	1.205
35	1.787
36	1.916
37	1.917
38	1.998
39	1.719
40	2.245
41	1.9
42	1.849
43	2.015
44	1.571
45	2.16
46	1.872
47	1.794
48	2.19
49	2.124
50	2.07
3	2.112
4	1.851
5	1.828
6	1.889
7	2.025
8	1.888
9	1.913
10	2.032
11	1.971
12	1.976
13	1.833
14	2.074
15	1.821
16	1.906
17	2.06
18	2.062
19	1.895
20	1.153
21	1.483
22	1.996
23	1.768
24	1.697
25	2.045
26	1.917
27	1.34
28	1.959
29	2.071
30	1.925
31	1.421
32	2.071
33	1.335
34	1.092
35	1.604
36	2.169
37	1.622
38	2.003
39	1.608
40	1.97
41	2.084
42	1.554
43	1.872
44	1.614
45	2.253
46	1.97
47	1.581
48	2.09
49	2.084
50	2.042
3	2.146
4	1.975
5	1.809
6	1.861
7	1.999
8	2.068
9	1.649
10	2.03
11	1.814
12	2.078
13	1.953
14	1.956
15	1.969
16	1.725
17	2.178
18	1.986
19	1.983
20	1.198
21	1.75
22	1.754
23	1.54
24	1.514
25	1.798
26	1.86
27	1.517
28	1.549
29	2.25
30	1.855
31	1.589
32	2.16
33	1.166
34	1.163
35	1.826
36	1.906
37	1.841
38	1.906
39	1.536
40	1.814
41	2.062
42	1.545
43	1.658
44	1.64
45	1.808
46	1.791
47	1.387
48	2.217
49	1.99
50	1.918
3	1.713
4	1.66
5	1.462
6	1.742
7	1.815
8	1.594
9	1.312
10	1.871
11	1.271
12	1.622
13	1.61
14	1.522
15	1.625
16	1.368
17	1.598
18	1.747
19	1.71
20	1.018
21	1.234
22	1.177
23	1.298
24	1.249
25	1.469
26	1.491
27	1.148
28	1.206
29	1.89
30	1.832
31	1.267
32	1.471
33	0.8727
34	0.8112
35	1.284
36	1.589
37	1.501
38	1.7
39	1.394
40	1.544
41	1.577
42	1.019
43	1.684
44	1.07
45	1.752
46	1.381
47	1.311
48	1.841
49	1.63
50	1.821
3	1.88
4	1.735
5	1.502
6	1.731
7	1.932
8	1.7
9	1.376
10	1.961
11	1.756
12	1.602
13	1.591
14	1.886
15	1.722
16	1.462
17	1.807
18	1.653
19	1.418
20	0.8506
21	1.446
22	1.453
23	1.345
24	1.4
25	1.668
26	1.364
27	1.23
28	1.482
29	1.914
30	1.908
31	1.318
32	1.785
33	0.8826
34	0.7857
35	1.198
36	1.544
37	1.822
38	1.705
39	1.662
40	1.605
